Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
SPAN-302-502,7,4,3,1,1,16,2.937,0,0,0,0,0,16,ADAMYAN L
SPAN-302-503,17,3,0,0,1,21,3.666,0,0,0,2,0,23,SAINZ J
SPAN-303-902,13,3,0,1,1,18,3.444,1,0,0,0,0,19,ORTEGA-AGUILAR D
SPAN-303-903,13,1,0,0,0,14,3.928,0,0,0,1,1,16,GALDO J
SPAN-303-904,11,0,0,0,0,11,4.000,0,0,0,1,1,13,CHAVARRO J
SPAN-304-500,2,5,0,0,0,7,3.285,1,0,0,1,0,9,ORTEGA-AGUILAR D
SPAN-304-501,28,0,0,0,0,28,4.000,0,0,0,0,0,28,ARIZPE V
SPAN-306-500,26,1,0,0,0,27,3.962,0,0,0,0,0,27,ARIZPE V
SPAN-306-501,27,0,0,0,0,27,4.000,0,0,0,0,0,27,ARIZPE V
SPAN-312-502,18,8,0,0,0,26,3.692,0,0,0,1,0,27,LAWO-SUKAM A
SPAN-312-M01,5,1,0,0,0,6,3.833,0,0,0,0,1,7,GUTKE C
SPAN-318-500,28,0,0,0,0,28,4.000,0,0,0,0,0,28,ARIZPE N
SPAN-320-901,19,1,0,0,1,21,3.761,0,0,0,0,0,21,MINJAREZ S
SPAN-320-902,5,4,0,1,1,11,3.000,0,0,0,0,0,11,KALLENDORF H
SPAN-320-903,13,0,1,0,1,15,3.600,0,0,0,0,0,15,GALDO J
SPAN-332-500,2,7,0,0,0,9,3.222,1,0,0,0,0,10,MILLER S
SPAN-350-500,14,7,3,2,1,27,3.148,0,0,0,0,0,27,MOYNA M
SPAN-407-500,17,5,0,0,0,22,3.772,0,0,0,1,0,23,PEREZ-SMITH A
SPAN-409-500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,VILAROS T
SPAN-414-500,16,7,2,0,0,25,3.560,0,0,0,0,0,25,CURRY R
SPAN-461-500,9,1,0,0,1,11,3.545,0,0,0,0,0,11,MOREIRAS A
HIST-101-500,38,54,18,3,3,116,3.043,0,0,0,11,0,127,HUDSON D
HIST-102-500,48,12,12,0,0,72,3.500,0,0,0,0,0,72,BRUNSTEDT J
HIST-103-500,23,33,9,4,1,70,3.042,0,0,0,1,0,71,MCGLONE K
HIST-104-500,53,25,6,3,0,87,3.471,0,0,0,4,0,91,KIM H
HIST-105-500,119,37,2,2,1,161,3.683,0,0,0,2,0,163,FLETCHER R
HIST-105-501,34,3,8,4,0,49,3.367,0,0,0,1,0,50,HERZOGENRATH J
HIST-105-502,33,86,39,13,4,175,2.748,0,0,0,10,0,185,BACH D
HIST-105-504,47,111,51,15,3,227,2.810,0,0,0,10,0,237,BACH D
HIST-105-505,31,67,24,2,2,126,2.976,0,0,0,3,0,129,BACH D
HIST-105-506,22,43,53,6,0,124,2.653,0,0,0,10,0,134,KAMPHOEFNER W
HIST-105-507,39,8,1,0,1,49,3.714,0,0,0,1,0,50,HERZOGENRATH J
HIST-105-508,200,34,3,0,1,238,3.815,0,0,0,3,0,241,FLETCHER R
HIST-105-509,15,17,8,4,0,44,2.977,3,0,0,1,0,48,VAUGHT D
HIST-105-510,40,56,33,8,3,140,2.871,0,0,0,4,0,144,MCGLONE K
HIST-105-512,54,88,39,9,0,190,2.984,2,0,0,5,0,197,MCGLONE K
HIST-105-516,48,84,45,15,3,195,2.815,0,0,0,2,0,197,MCGLONE K
HIST-105-518,62,55,18,1,3,139,3.214,0,0,0,4,0,143,MITCHELL R
HIST-105-802,1,1,3,0,0,5,2.600,0,0,0,0,0,5,FLETCHER R
HIST-105-M01,11,33,18,2,2,66,2.742,0,0,0,2,0,68,WEBER N
HIST-106-500,39,6,3,0,0,48,3.750,0,0,0,1,0,49,MCINNIS V
HIST-106-501,12,35,42,16,5,110,2.300,0,0,0,14,0,124,ANDERSON T
HIST-106-502,35,11,2,0,0,48,3.687,0,0,0,1,0,49,MCINNIS V
HIST-106-503,67,68,28,7,4,174,3.074,0,0,0,7,0,181,VAUGHT D
HIST-106-504,30,8,5,1,1,45,3.444,0,0,0,4,0,49,MCINNIS V
HIST-106-506,35,9,4,0,0,48,3.645,0,0,0,0,0,48,MCINNIS V
HIST-106-507,64,60,53,12,0,189,2.931,0,0,0,7,0,196,MACNAMARA L
HIST-106-508,38,117,28,2,1,186,3.016,0,0,0,9,0,195,ROHRBAUGH C
HIST-106-509,63,66,25,9,4,167,3.047,0,0,0,5,0,172,UNTERMAN K
HIST-106-510,39,6,2,1,1,49,3.653,0,0,0,0,0,49,MCINNIS V
HIST-106-511,37,60,20,3,1,121,3.066,0,0,0,8,3,132,CARROLL J
HIST-106-512,40,5,1,1,0,47,3.787,0,0,0,1,0,48,MCINNIS V
HIST-106-809,0,0,4,4,2,10,1.200,0,0,0,0,0,10,UNTERMAN K
HIST-220-500,22,60,6,2,2,92,3.065,0,0,0,4,0,96,SCHWARTZ D
HIST-221-500,10,7,1,1,0,19,3.368,0,0,0,0,0,19,EMRE S
HIST-226-500,34,111,59,1,0,205,2.868,0,0,0,8,1,214,ALONZO A
HIST-226-501,156,47,5,1,1,210,3.695,0,0,0,2,0,212,FLETCHER R
HIST-230-501,53,57,18,0,0,128,3.273,1,0,0,4,0,133,FOOTE L
HIST-232-500,48,26,3,0,4,81,3.407,0,0,0,0,0,81,GOMEZ C
HIST-258-500,22,38,17,3,5,85,2.811,0,0,0,2,0,87,HUDSON A
HIST-280-900,10,3,1,0,1,15,3.400,1,0,0,0,0,16,HERZOGENRATH J
HIST-280-901,6,5,1,1,0,13,3.230,0,0,0,2,0,15,BICKHAM T
HIST-280-902,5,6,1,2,0,14,3.000,0,0,0,2,0,16,HERNANDEZ S
HIST-280-903,7,1,2,0,2,12,2.916,1,0,0,2,0,15,GARRETT-SCOTT S
HIST-280-904,9,1,0,0,0,10,3.900,2,0,0,0,0,12,ALONZO A
HIST-300-500,3,15,12,1,1,32,2.562,1,0,0,0,0,33,BROUSSARD A
HIST-304-500,15,3,4,0,1,23,3.347,0,0,0,1,0,24,ALONZO A
HIST-307-500,29,10,2,0,2,43,3.488,0,0,0,0,0,43,MCNAMARA S
HIST-319-500,7,11,7,2,0,27,2.851,1,0,0,3,0,31,KAMPHOEFNER W
HIST-323-500,26,2,0,0,2,30,3.666,0,0,0,0,0,30,LIM R
HIST-337-501,5,12,8,0,0,25,2.880,0,0,0,5,0,30,REESE R
HIST-343-500,5,6,3,2,1,17,2.705,0,0,0,2,0,19,KIRKENDALL A
HIST-359-500,19,22,3,0,1,45,3.288,0,0,0,0,0,45,MACNAMARA L
HIST-370-500,17,14,5,2,4,42,2.837,0,0,0,1,0,43,FOOTE L
HIST-371-500,20,12,8,0,1,41,3.219,0,0,0,3,0,44,UNTERMAN K
HIST-374-500,5,9,10,5,0,29,2.482,0,0,0,2,0,31,ANDERSON T
HIST-377-500,11,2,0,0,0,13,3.846,0,0,0,1,0,14,GARRETT-SCOTT S
HIST-404-500,20,17,6,0,1,44,3.250,0,0,0,1,0,45,KIM H
HIST-406-500,16,14,1,2,0,33,3.333,1,0,0,5,0,39,SCHLOSS R
HIST-419-500,2,5,0,1,0,8,3.000,0,0,0,2,0,10,EMRE S
HIST-425-500,9,14,1,0,3,27,2.962,1,0,0,2,0,30,SCHWARTZ D
HIST-427-500,31,7,5,4,2,49,3.244,0,0,0,0,0,49,KONRAD C
HIST-439-500,14,20,8,0,2,44,3.000,0,0,0,0,0,44,HUDSON D
HIST-444-500,20,9,8,2,3,42,2.976,0,0,0,3,0,45,LINN B
HIST-447-500,7,17,3,1,2,30,2.866,0,0,0,0,0,30,BROOKS C
HIST-464-500,12,21,9,1,0,43,3.023,0,0,0,3,0,46,PARKER J
HIST-481-900,7,1,0,0,2,10,3.100,0,0,0,1,0,11,BROUSSARD A
HIST-481-901,5,10,0,0,0,15,3.333,0,0,0,0,0,15,SCHLOSS R
HIST-481-902,6,5,4,0,0,15,3.133,0,0,0,0,0,15,BRUNSTEDT J
HIST-481-903,3,5,1,0,0,9,3.222,0,0,0,1,1,11,MCNAMARA S
HIST-481-904,5,4,4,0,0,13,3.076,1,0,0,1,0,15,PARKER J
HIST-481-906,1,4,0,0,0,5,3.200,0,0,0,2,0,7,KIRKENDALL A
HIST-489-500,26,15,3,0,1,45,3.444,0,0,0,0,0,45,BACH D
HIST-618-600,6,0,0,0,0,6,4.000,2,0,0,0,0,8,BOUTON C
HIST-628-600,6,3,1,0,0,10,3.500,1,0,0,0,0,11,REESE R
HIST-631-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ROULEAU B
HIST-645-600,4,4,0,0,0,8,3.500,1,0,0,0,0,9,LINN B
HIST-675-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BLANTON C
MATH-140-501,31,24,22,7,1,85,2.905,1,0,0,15,0,101,CARTER T
MATH-140-502,27,32,18,13,5,95,2.635,1,0,0,12,0,108,BOLLINGER K
MATH-140-503,33,27,31,4,6,101,2.762,1,0,0,6,0,108,GARCIA B
MATH-140-504,21,22,28,2,3,76,2.736,1,0,0,14,0,91,FISK J
MATH-140-505,23,26,26,6,2,83,2.746,0,0,0,8,0,91,GARCIA B
MATH-140-506,49,46,60,17,11,183,2.573,0,0,0,15,0,198,SCHRADER T
MATH-140-507,61,51,50,17,7,186,2.763,2,0,0,11,0,199,SCHRADER T
MATH-140-508,56,56,55,14,6,187,2.759,0,0,0,11,0,198,TRIPODE J
MATH-140-509,61,58,41,14,7,181,2.839,0,0,0,17,0,198,TRIPODE J
MATH-140-510,45,52,50,12,5,164,2.731,0,0,0,24,0,188,ALLEN A
MATH-140-511,61,60,44,11,8,184,2.842,0,0,0,14,0,198,ALLEN A
MATH-140-512,57,63,57,8,5,190,2.836,1,0,0,6,0,197,ORCHARD P
MATH-140-513,31,47,58,26,13,175,2.325,0,0,0,20,0,195,ORCHARD P
MATH-140-514,31,34,27,3,1,96,2.947,0,0,0,7,0,103,CARTER T
MATH-140-515,30,29,27,8,0,94,2.861,0,0,0,8,0,102,WHITFIELD J
MATH-140-516,29,31,21,6,2,89,2.887,0,0,0,4,0,93,CARTER T
MATH-140-517,37,29,28,7,2,103,2.893,0,0,0,5,0,108,GARCIA B
MATH-140-518,28,32,33,8,4,105,2.685,0,0,0,4,0,109,WEEKS J
MATH-140-519,30,30,32,8,5,105,2.685,0,0,0,2,0,107,WEEKS J
MATH-140-520,23,35,27,11,4,100,2.620,0,0,0,7,0,107,MANUEL D
MATH-140-521,23,37,26,5,3,94,2.765,0,0,0,8,0,102,RAHM JR. R
MATH-140-522,24,31,29,4,9,97,2.587,0,0,0,5,0,102,RAHM JR. R
MATH-140-523,22,36,21,8,6,93,2.645,0,0,0,6,0,99,RAHM JR. R
MATH-140-524,26,28,40,7,2,103,2.669,0,0,0,6,0,109,FISK J
MATH-140-525,27,25,25,9,4,90,2.688,0,0,0,10,0,100,GARCIA B
MATH-140-700,25,22,20,10,7,84,2.571,0,0,0,11,0,95,WEEKS J
MATH-140-804,0,0,4,4,1,9,1.333,0,0,0,0,0,9,FISK J
MATH-140-805,0,0,2,1,2,5,1.000,0,0,0,4,0,9,GARCIA B
MATH-140-810,0,1,3,2,0,6,1.833,0,0,0,3,0,9,ALLEN A
MATH-140-M01,10,31,27,5,0,73,2.630,0,0,0,5,0,78,OLVERA H
MATH-142-501,56,36,50,19,13,174,2.591,1,0,0,20,0,195,KILMER K
MATH-142-502,47,37,48,17,13,162,2.543,0,0,0,26,0,188,KILMER K
MATH-142-503,28,21,20,10,2,81,2.777,0,0,0,27,0,108,FISK J
MATH-142-504,26,19,23,13,11,92,2.391,0,0,0,18,0,110,FISK J
MATH-142-505,20,9,16,2,2,49,2.877,0,0,0,14,0,63,HUANG W
MATH-142-506,18,7,11,10,3,49,2.551,0,0,0,12,0,61,CHANG C
MATH-142-507,6,4,8,1,1,20,2.650,0,0,0,4,0,24,KING M
MATH-142-508,25,16,5,10,1,57,2.947,0,0,0,8,0,65,KILICER O
MATH-147-501,8,11,6,1,1,27,2.888,0,0,0,9,0,36,COFFELT V
MATH-147-502,12,9,8,0,0,29,3.137,0,0,0,2,0,31,COFFELT V
MATH-147-503,3,6,2,2,1,14,2.571,0,0,0,10,0,24,COFFELT V
MATH-147-504,4,8,6,0,1,19,2.736,0,0,0,13,0,32,COFFELT V
MATH-147-505,5,9,3,1,1,19,2.842,0,0,0,8,0,27,COFFELT V
MATH-147-506,3,10,6,1,0,20,2.750,0,0,0,5,0,25,COFFELT V
MATH-147-507,4,6,7,4,3,24,2.166,0,0,0,7,0,31,COFFELT V
MATH-147-508,4,5,3,1,1,14,2.714,0,0,0,7,0,21,COFFELT V
MATH-147-509,4,10,2,1,0,17,3.000,0,0,0,6,0,23,COFFELT V
MATH-147-510,4,11,3,1,1,20,2.800,0,0,0,6,0,26,TRIPODE J
MATH-147-511,5,7,2,5,0,19,2.631,0,0,0,11,0,30,TRIPODE J
MATH-147-512,13,8,3,2,1,27,3.111,0,0,0,6,0,33,TRIPODE J
MATH-150-501,3,10,5,2,5,25,2.160,0,0,0,3,0,28,WATKINS K
MATH-150-502,6,12,5,2,2,27,2.666,0,0,0,3,0,30,WATKINS K
MATH-150-503,5,11,7,5,0,28,2.571,0,0,0,2,0,30,WATKINS K
MATH-150-504,3,4,15,4,4,30,1.933,0,0,0,2,0,32,WATKINS K
MATH-150-505,3,8,8,4,5,28,2.000,0,0,0,3,0,31,WATKINS K
MATH-150-506,2,7,4,5,4,22,1.909,0,0,0,5,0,27,WATKINS K
MATH-150-507,3,12,9,1,4,29,2.310,0,0,0,3,0,32,WATKINS K
MATH-150-508,2,12,5,8,6,33,1.878,0,0,0,0,0,33,WATKINS K
MATH-150-509,2,8,8,2,2,22,2.272,0,0,0,5,0,27,WATKINS K
MATH-150-510,5,10,8,2,0,25,2.720,0,0,0,7,0,32,FORAN A
MATH-150-511,3,5,12,2,2,24,2.208,0,0,0,5,0,29,FORAN A
MATH-150-512,5,9,5,8,0,27,2.407,0,0,0,5,0,32,FORAN A
MATH-150-513,7,10,7,5,0,29,2.655,0,0,0,2,0,31,FORAN A
MATH-150-514,4,8,9,2,3,26,2.307,0,0,0,7,0,33,FORAN A
MATH-150-515,4,10,8,2,1,25,2.560,0,0,0,4,0,29,FORAN A
MATH-150-516,7,10,7,3,3,30,2.500,1,0,0,1,0,32,FORAN A
MATH-150-517,2,5,11,7,1,26,2.000,0,0,0,4,0,30,FORAN A
MATH-150-518,4,8,9,2,6,29,2.068,0,0,0,4,0,33,FORAN A
MATH-150-519,3,8,10,7,2,30,2.100,0,0,0,1,0,31,WATKINS K
MATH-150-520,4,8,5,6,1,24,2.333,0,0,0,4,0,28,WATKINS K
MATH-150-521,1,9,5,4,3,22,2.045,0,0,0,8,0,30,WATKINS K
MATH-150-522,4,7,15,1,3,30,2.266,0,0,0,2,0,32,WATKINS K
MATH-150-523,3,2,10,9,4,28,1.678,0,0,0,2,0,30,WATKINS K
MATH-150-524,3,11,5,5,2,26,2.307,0,0,0,5,0,31,WATKINS K
MATH-150-525,6,8,11,2,1,28,2.571,0,0,0,4,0,32,WATKINS K
MATH-150-526,3,13,8,3,3,30,2.333,0,0,0,1,0,31,WATKINS K
MATH-150-527,2,7,7,3,3,22,2.090,0,0,0,6,0,28,WATKINS K
MATH-150-528,6,9,6,2,3,26,2.500,0,0,0,6,0,32,FORAN A
MATH-150-529,5,12,7,4,2,30,2.387,0,0,0,4,0,34,FORAN A
MATH-150-530,5,7,10,3,2,27,2.370,0,0,0,2,0,29,FORAN A
MATH-150-531,1,9,5,6,2,23,2.043,0,0,0,1,0,24,WATKINS K
MATH-150-532,2,11,4,3,2,22,2.363,0,0,0,3,0,25,WATKINS K
MATH-150-533,2,7,6,2,0,17,2.529,0,0,0,2,0,19,WATKINS K
MATH-150-534,2,7,16,4,3,32,2.031,0,0,0,1,0,33,WANG K
MATH-150-535,6,15,6,3,0,30,2.800,0,0,0,2,0,32,WANG K
MATH-150-536,5,8,12,2,1,28,2.500,0,0,0,1,0,29,WANG K
MATH-150-537,4,5,5,4,1,19,2.368,0,0,0,1,0,20,WANG K
MATH-150-538,6,8,12,6,0,32,2.437,0,0,0,0,0,32,WANG K
MATH-150-539,5,11,9,1,1,27,2.666,0,0,0,0,0,27,WANG K
MATH-150-540,2,8,7,4,2,23,2.173,0,0,0,2,0,25,WANG K
MATH-150-541,2,9,5,4,1,21,2.333,0,0,0,2,0,23,WANG K
MATH-150-542,1,7,6,1,1,16,2.375,0,0,0,4,0,20,WANG K
MATH-150-M01,11,22,10,1,1,45,2.911,0,0,0,0,0,45,OLVERA H
MATH-151-201,11,7,6,0,1,25,3.080,0,0,0,0,0,25,BONITO A
MATH-151-202,14,5,5,0,0,24,3.375,0,0,0,1,0,25,BONITO A
MATH-151-205,12,12,1,0,0,25,3.440,0,0,0,0,0,25,GARTLAND C
MATH-151-206,11,8,4,2,0,25,3.120,0,0,0,0,0,25,GARTLAND C
MATH-151-501,8,5,5,2,0,20,2.950,0,0,0,1,0,21,SENGUPTA S
MATH-151-502,19,12,3,2,1,37,3.243,0,0,0,3,0,40,SENGUPTA S
MATH-151-503,15,5,9,3,2,34,2.823,0,0,0,3,0,37,SENGUPTA S
MATH-151-504,8,12,2,1,0,23,3.173,0,0,0,1,0,24,SENGUPTA S
MATH-151-505,19,14,3,1,2,39,3.205,0,0,0,0,0,39,SENGUPTA S
MATH-151-506,14,13,5,2,3,37,2.891,1,0,0,1,0,39,SENGUPTA S
MATH-151-507,11,5,3,1,2,22,3.000,0,0,0,2,0,24,SENGUPTA S
MATH-151-508,13,13,8,3,0,37,2.972,0,0,0,3,0,40,SENGUPTA S
MATH-151-509,14,9,8,1,4,36,2.777,0,0,0,3,0,39,SENGUPTA S
MATH-151-510,21,8,5,1,0,35,3.400,0,0,0,1,0,36,SENGUPTA S
MATH-151-511,18,9,2,1,0,30,3.466,0,0,0,2,0,32,SENGUPTA S
MATH-151-512,13,11,7,0,1,32,3.093,0,0,0,1,0,33,SENGUPTA S
MATH-151-513,14,11,6,0,0,31,3.258,0,0,0,1,0,32,SENGUPTA S
MATH-151-514,17,7,5,2,0,31,3.258,0,0,0,1,0,32,SENGUPTA S
MATH-151-515,17,12,4,2,0,35,3.257,0,0,0,2,0,37,SENGUPTA S
MATH-151-516,20,8,6,0,0,34,3.411,0,0,0,1,0,35,SENGUPTA S
MATH-151-517,18,11,2,2,0,33,3.363,0,0,0,2,0,35,SENGUPTA S
MATH-151-518,20,11,1,0,0,32,3.593,0,0,0,0,0,32,SENGUPTA S
MATH-151-519,18,9,11,1,0,39,3.128,0,0,0,2,0,41,CANTU J
MATH-151-520,25,7,5,2,0,39,3.410,0,0,0,0,0,39,CANTU J
MATH-151-521,10,9,4,1,0,24,3.166,0,0,0,0,0,24,CANTU J
MATH-151-522,29,7,2,1,1,40,3.550,0,0,0,1,0,41,CANTU J
MATH-151-523,28,5,3,0,1,37,3.594,0,0,0,2,0,39,CANTU J
MATH-151-524,16,3,2,3,0,24,3.333,0,0,0,0,0,24,CANTU J
MATH-151-525,25,8,3,0,0,36,3.611,0,0,0,0,0,36,CANTU J
MATH-151-526,16,12,6,1,0,35,3.228,0,0,0,1,0,36,CANTU J
MATH-151-527,14,8,7,0,1,30,3.133,0,0,0,0,0,30,CANTU J
MATH-151-528,17,8,5,2,1,33,3.151,0,0,0,1,0,34,ONICA C
MATH-151-529,12,12,5,0,3,32,2.937,0,0,0,0,0,32,ONICA C
MATH-151-530,8,9,10,3,0,30,2.733,0,0,0,1,0,31,ONICA C
MATH-151-531,11,12,4,4,1,32,2.875,0,0,0,1,0,33,ONICA C
MATH-151-532,17,8,7,0,0,32,3.312,0,0,0,3,0,35,ONICA C
MATH-151-533,15,10,4,2,1,32,3.125,0,0,0,2,0,34,ONICA C
MATH-151-534,15,7,5,0,0,27,3.370,0,0,0,4,0,31,ONICA C
MATH-151-535,8,11,9,1,1,30,2.800,0,0,0,0,0,30,ONICA C
MATH-151-536,9,12,8,2,1,32,2.812,0,0,0,1,0,33,ONICA C
MATH-151-537,10,8,6,6,4,34,2.411,0,0,0,1,0,35,CHEN L
MATH-151-538,5,12,7,1,6,31,2.290,0,0,0,0,0,31,CHEN L
MATH-151-539,11,8,3,0,1,23,3.217,0,0,0,0,0,23,CHEN L
MATH-151-540,19,11,2,3,1,36,3.222,0,0,0,5,0,41,LOCKHART B
MATH-151-541,25,5,6,1,2,39,3.282,0,0,0,1,0,40,LOCKHART B
MATH-151-542,10,8,1,1,2,22,3.045,0,0,0,1,0,23,LOCKHART B
MATH-151-543,24,6,5,1,1,37,3.378,0,0,0,1,0,38,LOCKHART B
MATH-151-544,16,13,7,2,2,40,2.975,0,0,0,1,0,41,LOCKHART B
MATH-151-545,9,9,4,1,0,23,3.130,0,0,0,0,0,23,LOCKHART B
MATH-151-546,18,6,2,1,4,31,3.064,0,0,0,1,0,32,LOCKHART B
MATH-151-547,10,11,2,0,0,23,3.347,1,0,0,0,0,24,LOCKHART B
MATH-151-548,19,7,8,1,1,36,3.166,0,0,0,1,0,37,LOCKHART B
MATH-151-549,23,8,3,1,0,35,3.514,0,0,0,0,0,35,LOCKHART B
MATH-151-550,21,12,5,2,0,40,3.300,0,0,0,0,0,40,LOCKHART B
MATH-151-551,20,9,4,1,1,35,3.314,0,0,0,0,0,35,LOCKHART B
MATH-151-552,14,11,9,2,0,36,3.027,0,0,0,0,0,36,LOCKHART B
MATH-151-553,16,7,1,0,1,25,3.480,0,0,0,0,0,25,LOCKHART B
MATH-151-554,20,9,3,2,2,36,3.194,0,0,0,0,0,36,LOCKHART B
MATH-151-555,22,6,2,2,1,33,3.393,0,0,0,0,0,33,LOCKHART B
MATH-151-556,18,9,2,0,2,31,3.322,0,0,0,0,0,31,LOCKHART B
MATH-151-557,16,8,5,0,0,29,3.379,0,0,0,2,0,31,LOCKHART B
MATH-151-558,19,6,6,2,0,33,3.272,0,0,0,1,0,34,EPSTEIN J
MATH-151-559,14,9,5,2,1,31,3.064,0,0,0,0,0,31,EPSTEIN J
MATH-151-560,8,13,6,3,0,30,2.866,0,0,0,2,0,32,EPSTEIN J
MATH-151-561,6,2,6,2,3,19,2.315,0,0,0,1,0,20,ONICA C
MATH-151-562,23,11,5,0,1,40,3.375,0,0,0,0,0,40,ONICA C
MATH-151-563,15,13,9,1,1,39,3.025,0,0,0,0,0,39,ONICA C
MATH-151-564,13,6,1,0,0,20,3.600,0,0,0,0,0,20,ONICA C
MATH-151-565,18,10,7,1,1,37,3.162,0,0,0,2,0,39,ONICA C
MATH-151-566,20,11,4,1,1,37,3.297,0,0,0,3,0,40,ONICA C
MATH-151-567,10,8,1,0,0,19,3.473,0,0,0,1,0,20,ONICA C
MATH-151-568,20,10,6,1,0,37,3.324,0,0,0,3,0,40,ONICA C
MATH-151-569,17,15,2,3,2,39,3.076,0,0,0,0,0,39,ONICA C
MATH-151-570,33,5,1,3,0,42,3.619,0,0,0,0,0,42,CANTU J
MATH-151-571,9,6,3,2,1,21,2.952,0,0,0,3,0,24,CANTU J
MATH-151-572,20,17,2,1,0,40,3.400,0,0,0,0,0,40,CANTU J
MATH-151-573,25,10,5,1,1,42,3.357,0,0,0,0,0,42,CANTU J
MATH-151-574,13,8,1,1,0,23,3.434,0,0,0,1,0,24,CANTU J
MATH-151-575,18,5,6,3,0,32,3.187,0,0,0,0,0,32,CANTU J
MATH-151-576,26,8,7,0,0,41,3.463,0,0,0,0,0,41,CANTU J
MATH-151-577,17,4,3,0,0,24,3.583,0,0,0,0,0,24,CANTU J
MATH-151-578,21,6,2,1,1,31,3.451,0,0,0,1,0,32,CANTU J
MATH-151-579,15,11,6,3,3,38,2.842,0,0,0,2,0,40,LOCKHART B
MATH-151-580,12,8,4,2,2,28,2.928,0,0,0,1,0,29,LOCKHART B
MATH-151-581,9,5,6,4,3,27,2.481,0,0,0,3,0,30,LOCKHART B
MATH-151-585,19,12,3,0,0,34,3.470,0,0,0,0,0,34,EPSTEIN J
MATH-151-586,10,7,6,3,2,28,2.714,0,0,0,2,0,30,EPSTEIN J
MATH-151-587,12,9,4,3,2,30,2.866,0,0,0,1,0,31,EPSTEIN J
MATH-151-M01,5,4,5,1,0,15,2.866,0,0,0,0,0,15,OLVERA H
MATH-152-501,1,4,8,1,2,16,2.062,0,0,0,4,0,20,PEARLSTEIN R
MATH-152-502,7,7,13,5,2,34,2.352,0,0,0,5,0,39,PEARLSTEIN R
MATH-152-503,3,7,14,6,6,36,1.861,0,0,0,4,0,40,PEARLSTEIN R
MATH-152-504,2,3,4,5,3,17,1.764,0,0,0,3,0,20,PEARLSTEIN R
MATH-152-505,8,6,13,5,3,35,2.314,0,0,0,5,0,40,PEARLSTEIN R
MATH-152-506,3,8,12,6,3,32,2.062,0,0,0,4,0,36,PEARLSTEIN R
MATH-152-507,1,2,4,4,2,13,1.692,0,0,0,4,0,17,PEARLSTEIN R
MATH-152-508,6,3,15,3,4,31,2.129,0,0,0,6,0,37,PEARLSTEIN R
MATH-152-509,6,6,8,3,4,27,2.259,0,0,0,7,0,34,PEARLSTEIN R
MATH-152-510,11,7,12,2,3,35,2.600,0,0,0,3,0,38,PEARLSTEIN R
MATH-152-511,7,7,12,6,3,35,2.257,0,0,0,5,0,40,PEARLSTEIN R
MATH-152-512,0,3,9,5,3,20,1.600,0,0,0,0,0,20,PEARLSTEIN R
MATH-152-513,2,2,5,3,2,14,1.928,0,0,0,3,0,17,PEARLSTEIN R
MATH-152-514,9,6,9,10,2,36,2.277,0,0,0,4,0,40,PEARLSTEIN R
MATH-152-515,6,10,7,6,6,35,2.114,0,0,0,4,0,39,PEARLSTEIN R
MATH-152-516,7,5,13,7,3,35,2.171,0,0,0,4,0,39,PEARLSTEIN R
MATH-152-517,7,4,10,4,4,29,2.206,0,0,0,4,0,33,PEARLSTEIN R
MATH-152-518,1,2,6,2,3,14,1.714,0,0,0,3,0,17,PEARLSTEIN R
MATH-152-519,10,4,8,4,8,34,2.117,0,0,0,6,0,40,LEE S
MATH-152-520,13,6,1,5,4,29,2.655,0,0,0,1,0,30,LEE S
MATH-152-521,1,7,10,9,2,29,1.862,0,0,0,3,0,32,LEE S
MATH-152-522,7,9,2,4,2,24,2.625,1,0,0,4,0,29,LEE S
MATH-152-523,9,4,7,8,4,32,2.187,0,0,0,0,0,32,LEE S
MATH-152-524,3,4,7,12,5,31,1.612,0,0,0,0,0,31,LEE S
MATH-152-M01,1,5,8,10,7,31,1.451,0,0,0,4,0,35,BISWAS S
MATH-167-501,13,11,8,7,0,39,2.769,0,0,0,8,0,47,SOLOMON H
MATH-167-503,9,6,8,5,1,29,2.586,0,0,0,2,0,31,GANGULY S
MATH-167-801,0,3,0,2,0,5,2.200,0,0,0,0,0,5,SOLOMON H
MATH-168-501,24,27,18,4,3,76,2.855,0,0,0,20,0,96,MANUEL D
MATH-168-502,27,31,25,2,5,90,2.811,0,0,0,5,0,95,MANUEL D
MATH-170-501,11,1,0,0,0,12,3.916,0,0,0,0,0,12,RAMSEY H
MATH-170-502,11,0,0,0,0,11,4.000,0,0,0,1,0,12,RAMSEY H
MATH-170-503,13,0,0,1,0,14,3.785,0,0,0,3,0,17,RAMSEY H
MATH-170-504,10,2,0,0,0,12,3.833,0,0,0,0,0,12,RAMSEY H
MATH-171-201,9,6,0,2,0,17,3.294,0,0,0,3,0,20,RUNDELL W
MATH-171-501,12,8,3,3,0,26,3.115,0,0,0,11,0,37,SCHLUMPRECHT T
MATH-171-502,14,10,4,1,2,31,3.064,0,0,0,7,0,38,YASSKIN P
MATH-171-503,11,14,6,2,0,33,3.030,0,0,0,4,0,37,SCHLUMPRECHT T
MATH-171-504,11,10,2,0,2,25,3.120,0,0,0,4,0,29,YASSKIN P
